"","stationPlotted","cityName","lon","lat","daysThreshold","nSmoky","smokeOzoneMeans","clearOzoneMeans","differenceOfMeans","signif","confInt_lower","confInt_upper","pValue","tValue"
"150","250010002-01","Truro",-70.023598,41.975804,10,11,65.1685414332748,49.323075579805,15.8454658534698,TRUE,6.97253237548074,24.7183993314588,0.00243842843165886,3.9474986649665
"151","250051004-01","Fall River",-71.169235,41.685707,10,12,68.6663578431847,57.8371469720684,10.8292108711163,TRUE,2.5149417715485,19.1434799706841,0.0124392330832565,2.66125476670527
"152","250070001-01","Aquinnah",-70.785225,41.330469,10,15,68.1979410227615,51.2170547457229,16.9808862770387,TRUE,6.40315254379209,27.5586200102852,0.00375914817913915,3.41846170915658
"153","250092006-01","Lynn",-70.970816,42.474642,10,41,65.3775448557911,61.3702859782439,4.00725887754714,FALSE,-0.627772821052042,8.64229057614633,0.0891428485274991,1.72217468991859
"154","250095005-01","Haverhill",-71.10229,42.770837,10,29,65.63077039495,57.179644571737,8.451125823213,TRUE,2.66644272000234,14.2358089264237,0.00520209811025505,2.948502612335
"155","250130008-01","Chicopee",-72.555112,42.19438,10,12,62.1089530502043,59.2862893744031,2.82266367580118,FALSE,-5.10829536939509,10.7536227209975,0.45817237808075,0.762743769340338
"156","250154002-01","Ware (census name for Ware Center)",-72.334079,42.298493,10,41,62.4180716882863,53.7156618018817,8.70240988640465,TRUE,3.84541363105537,13.5594061417539,0.000662665765824043,3.57917556640704
"157","250213003-01","Milton",-71.11397,42.211774,10,34,64.9822824601766,59.7083478861124,5.2739345740642,TRUE,0.246825136990227,10.3010440111382,0.0401133305979854,2.10344375537768
"158","250250042-01","Boston",-71.0826,42.3295,10,28,55.3752945431435,47.0341917676974,8.34110277544612,TRUE,3.75486958978906,12.9273359611032,0.000699189404140215,3.67668166611718
"159","260490021-01","Flint",-83.670159,43.047224,10,11,51.6215895040698,55.5298546738783,-3.90826516980849,FALSE,-10.614436117484,2.79790577786705,0.225408202993971,-1.28591878985021
"160","260650012-02","Lansing",-84.534633,42.738618,10,13,52.3613052286453,54.4741373817565,-2.11283215311117,FALSE,-7.13457859141655,2.90891428519421,0.380175221634524,-0.908184040829329
"161","260770008-01","Kalamazoo",-85.54189,42.278067,10,14,55.7034193403728,55.8488666832984,-0.145447342925628,FALSE,-4.18540832684561,3.89451364099435,0.939791127249143,-0.0768253942375549
"162","260810020-01","Grand Rapids",-85.671339,42.984173,10,39,64.9156254108901,59.2966937161783,5.61893169471179,TRUE,1.32510898985974,9.91275439956384,0.0112358769262493,2.62039550522563
"163","260910007-01","Tecumseh",-83.946559,41.995568,10,10,59.5910391789886,60.471403687422,-0.88036450843336,FALSE,-9.69306097028937,7.93233195342265,0.827730634420618,-0.223580345058485
"164","261130001-01","Not in a city",-84.891865,44.310555,10,11,61.3625274577707,56.6310208356343,4.73150662213646,FALSE,-2.71286980407624,12.1758830483492,0.190098051221427,1.39373350709233
"165","261530001-01","Not in a city",-85.950227,46.288877,10,24,60.3796317411679,47.1382828214781,13.2413489196898,TRUE,6.33689920566021,20.1457986337194,0.000529634647328992,3.93663386998468
"166","261610008-01","Ypsilanti",-83.599602,42.240565,10,10,56.602429801723,53.5308585653776,3.07157123634537,FALSE,-4.53250861194077,10.6756510846315,0.386948023019352,0.906916368299261
"167","261630001-02","Allen Park",-83.2082,42.22862,10,44,58.9061190130998,53.4576421747738,5.448476838326,TRUE,0.986230122571987,9.91072355408002,0.0175614553119869,2.44291356612166
"168","270031002-01","Blaine",-93.207615,45.13768,10,48,52.1714987422325,51.2905321984314,0.880966543801172,FALSE,-1.90845173673558,3.67038482433793,0.530521384354388,0.630524666515465
"169","270052013-01","Detroit Lakes",-95.846272,46.851811,10,54,46.9221341508771,47.5780786690415,-0.655944518164418,FALSE,-3.30940523532862,1.99751619899978,0.624024146909535,-0.492097780355967
"170","270177416-01","Cloquet",-92.52377,46.70527,10,14,44.6820301239836,42.4130577445442,2.26897237943948,FALSE,-3.30093587332017,7.83888063219913,0.399452054965025,0.866774664424936
"171","270353204-01","Brainerd",-94.1303,46.39674,10,75,45.8070658090575,46.7992062687146,-0.99214045965708,FALSE,-3.69148526546779,1.70720434615364,0.467962714185579,-0.728292103273734
"172","270750005-01","Not in a city",-91.495574,47.948622,10,45,43.9625233049387,43.0909246457705,0.871598659168264,FALSE,-2.43509231280759,4.17828963114412,0.600037118554331,0.527106964518952
"173","270834210-01","Marshall",-95.81789,44.4438,10,41,49.8934380358536,49.0783862575344,0.815051778319173,FALSE,-1.80141128568617,3.43151484232451,0.534693153829479,0.624988964247406
"174","271095008-01","Rochester",-92.450366,43.996908,10,42,48.4379375828494,49.0360089138327,-0.598071330983245,FALSE,-3.25110461700382,2.05496195503733,0.653271788805858,-0.451658138839709
"175","271370034-01","Not in a city",-92.829225,48.41252,10,28,42.576067563228,46.2480891921485,-3.67202162892058,TRUE,-7.09472419994845,-0.249319057892696,0.0361360489744427,-2.16771366704941
"176","271453052-01","St. Cloud",-94.13345,45.549839,10,43,44.0354422619189,46.9888190150062,-2.95337675308726,FALSE,-6.26451266478431,0.357759158609781,0.0793324271358585,-1.78874854364728
"177","271713201-01","St. Michael",-93.66921,45.20916,10,68,48.6669828145225,50.7220774971585,-2.055094682636,FALSE,-4.72548311961936,0.615293754347364,0.129939339134202,-1.52707359704176
"178","280110001-01","Cleveland",-90.723028,33.746056,10,37,60.6235063121444,50.4897246196582,10.1337816924862,TRUE,6.44943250806477,13.8181308769076,1.37616679109561e-06,5.53412276169132
"179","280330002-01","Hernando",-89.98783,34.82166,10,37,58.7677275394265,53.5708947169239,5.19683282250267,TRUE,1.53308498139774,8.8605806636076,0.0062407409747744,2.84065117944633
"180","280470008-01","Gulfport",-89.049778,30.390369,10,33,60.4608037227621,47.4372907495381,13.0235129732241,TRUE,7.516267465347,18.5307584811011,2.33786248780352e-05,4.77743321671366
"181","280490010-01","Jackson",-90.1412,32.385731,10,47,56.8535042007479,45.2362907228689,11.617213477879,TRUE,8.1087583599415,15.1256685958165,5.9300551320656e-09,6.60053369083492
"182","280590006-01","Pascagoula",-88.53393,30.378287,10,11,59.7319598875932,48.6749526976902,11.057007189903,TRUE,1.44820627660908,20.6658081031969,0.027908280216754,2.53895160222298
"183","280750003-01","Meridian",-88.731491,32.364565,10,30,52.7835385438686,44.2883022549309,8.49523628893772,TRUE,5.04554697229987,11.9449256055756,7.56585138718718e-06,4.93278948858632
"184","280810005-01","Tupelo",-88.766222,34.264917,10,21,57.8179199262569,49.8851298815156,7.93279004474134,TRUE,3.88796199829386,11.9776180911888,0.000416225427656576,4.02455195920989
"185","290390001-01","Not in a city",-94.035,37.69,10,30,57.7635034169903,56.9393759183111,0.824127498679182,FALSE,-3.13666738488166,4.78492238224003,0.675165182630826,0.422672212658084
"186","290470005-01","Not in a city",-94.376623,39.30309,10,29,61.3562901427948,59.1153988658401,2.24089127695474,FALSE,-3.00313935773046,7.48492191163994,0.390312687309312,0.871106492507308
"187","290990012-01","Arnold",-90.361492,38.43783,10,17,69.9366581647047,60.6671579942454,9.26950017045925,TRUE,0.848467100200052,17.6905332407184,0.0323877999853233,2.27578721667434
"188","290990019-01","Arnold",-90.39854,38.448633,10,22,60.3452888074766,56.6689398453779,3.67634896209864,FALSE,-1.01918076979915,8.37187869399642,0.120326892336692,1.59863772506475
"189","291860005-01","Not in a city",-90.42388,37.90084,10,25,64.530123384597,54.2994628849531,10.2306604996439,TRUE,4.75855448586426,15.7027665134235,0.000657676780078246,3.8282376774462
"190","295100085-01","St. Louis",-90.198646,38.656498,10,37,62.7101300240623,56.7395946128645,5.97053541119779,TRUE,1.2838558143381,10.6572150080575,0.0136802048089013,2.56500878926913
"191","300298001-01","Not in a city",-113.99681,48.5103,10,31,41.4682089760394,41.0894250573975,0.378783918641915,FALSE,-2.54244825742038,3.30001609470421,0.794020760861423,0.263055567373633
"192","300490004-01","Not in a city",-111.987164,46.8505,10,12,42.5077849782775,45.4208440896625,-2.91305911138501,TRUE,-5.77028580887359,-0.0558324138964277,0.0462040587532858,-2.17327258813583
"193","320030020-01","North Las Vegas",-115.092222,36.245278,10,10,54.2473927747704,57.7486470621145,-3.50125428734416,FALSE,-17.5021948458984,10.4996862712101,0.586510968839858,-0.563502240291215
"194","320030022-01","Not in a city",-114.907406,36.391007,10,12,64.0774399207694,58.5880079716919,5.48943194907746,TRUE,0.0344484051338088,10.9444154930211,0.0487869980348926,2.19829953815231
"195","320031019-01","Not in a city",-115.357048,35.785671,10,16,61.7301699168139,58.7677832842659,2.96238663254795,FALSE,-1.85567826077225,7.78045152586815,0.210836567683957,1.30365988876499
"196","320032002-01","North Las Vegas",-115.12293,36.19126,10,14,59.8977837939729,58.5972803143102,1.3005034796627,FALSE,-2.87380996228825,5.47481692161365,0.515307551966048,0.667227044668855
"197","320310016-01","Reno",-119.807717,39.525083,10,22,60.779560472079,56.5884482543237,4.19111221775529,FALSE,-0.0135397831251288,8.39576421863571,0.0506812569591278,2.06462400321649
"198","320330101-01","Not in a city",-114.21593,39.00512,10,15,57.0966201339753,57.0451583762365,0.0514617577388279,FALSE,-2.70544264718545,2.80836616266311,0.969045809116001,0.0393799348698861
"199","330074002-01","Not in a city",-71.217694,44.308167,10,14,47.0455438319721,45.8597966701513,1.18574716182081,FALSE,-5.03317918668444,7.40467351032605,0.695703712423889,0.396554088161289
"200","330115001-01","Peterborough (Peterboro)",-71.878389,42.86175,10,12,60.3470686526311,56.2283825537926,4.11868609883849,FALSE,-4.19879688865225,12.4361690863292,0.303132677675628,1.0738441036947
"201","340010006-01","Galloway (Township of)",-74.448736,39.464872,10,23,62.3030525732551,55.8470239347766,6.45602863847849,TRUE,0.873531022207025,12.0385262547499,0.0250115760085004,2.3716547105301
"202","340110007-01","Vineland",-75.025204,39.422273,10,29,61.0967038183627,60.35359833825,0.743105480112675,FALSE,-3.52507519867958,5.01128615890493,0.727156140627573,0.351220414222427
"203","340130003-01","Newark",-74.192892,40.720989,10,15,64.735176871208,59.3573850089327,5.37779186227534,FALSE,-4.94826397271863,15.7038476972693,0.285217937819549,1.10687741969306
"204","340190001-01","Raritan (Township of)",-74.806671,40.515262,10,37,70.2701397912,64.4845310219634,5.78560876923655,TRUE,1.60288271673766,9.96833482173543,0.00757596978464832,2.77118694488059
"205","340410007-01","Knowlton (Township of)",-75.067815,40.92458,10,13,58.0560089092618,51.7790648710517,6.27694403821013,FALSE,-1.62869389048669,14.1825819669069,0.112547606521122,1.66899021705059
"206","350010029-01","South Valley",-106.65739,35.01708,10,25,56.1262016065319,55.833428672497,0.292772934034879,FALSE,-3.30322605725556,3.88877192532532,0.868532373865677,0.167118912537938
"207","350011013-01","North Valley",-106.613815,35.19324,10,26,55.977249817374,56.8482629987792,-0.871013181405218,FALSE,-4.03143337088333,2.28940700807289,0.577943742196271,-0.562397830865777
"208","350130021-01","Not in a city",-106.583889,31.796111,10,21,56.7877664365526,57.2005323288573,-0.412765892304741,FALSE,-4.36077516020251,3.53524337559303,0.831682146255433,-0.214636722695549
"209","350130022-01","Not in a city",-106.682778,31.787778,10,20,61.9046322570049,55.4442061722848,6.46042608472011,TRUE,1.08715464055702,11.8336975288832,0.0206289333152451,2.49142033313262
"210","350151005-01","Carlsbad",-104.262222,32.38,10,32,50.7963851898163,54.4224142684197,-3.6260290786034,FALSE,-7.83583296362827,0.583774806421471,0.0893765029534819,-1.74160122843376
"211","350250008-01","Hobbs",-103.122917,32.726656,10,47,52.9585214303467,50.0176637916493,2.94085763869742,FALSE,-0.342310964793464,6.2240262421883,0.0783101488832343,1.78805528068806
"212","350450018-01","Not in a city",-107.65158,36.80973,10,34,63.3118576290507,60.8314341096043,2.48042351944635,TRUE,0.207899450704774,4.75294758818792,0.0329907713260897,2.18801700209819
"213","350490021-01","Not in a city",-106.07968,35.61975,10,40,52.4593668392445,53.6232949859373,-1.16392814669282,FALSE,-3.61039688644754,1.28254059306191,0.34446399211468,-0.953682244964463
"214","350610008-01","Not in a city",-106.7396,34.8147,10,25,55.4439246450114,54.4397490545949,1.00417559041655,FALSE,-2.00751197341792,4.01586315425102,0.501367673188898,0.680404133211741
"215","360050110-01","New York",-73.902,40.81618,10,17,63.1499479268071,57.0744521231387,6.07549580366835,FALSE,-1.00832274354354,13.1593143508802,0.0889247007201303,1.78431409434456
"216","360310003-01","Not in a city",-73.8589,44.39308,10,24,60.3648972845458,53.2801006183542,7.08479666619156,TRUE,1.68905016172651,12.4805431706566,0.0117333105071436,2.67750403754961
"217","360551007-01","Rochester",-77.54817,43.14618,10,31,60.9930249525489,49.7153998247005,11.2776251278484,TRUE,6.20213017361224,16.3531200820845,6.43010866530661e-05,4.50104279054944
"218","360610135-01","New York",-73.94825,40.81976,10,24,64.337922445134,57.3449990595566,6.99292338557736,FALSE,-0.607097506498277,14.592944277653,0.0699235685725316,1.88206854410991
"219","360810124-01","New York",-73.82153,40.73614,10,14,63.2045116905855,58.6961693476102,4.50834234297535,FALSE,-3.59401484768322,12.6106995336339,0.253914759480387,1.18675501992689
"220","360870005-01","Not in a city",-74.02819,41.18208,10,31,61.5896619146408,53.7397052298883,7.84995668475253,TRUE,3.10125815616789,12.5986552133372,0.00152146855845976,3.29438592270025
"221","361010003-01","Not in a city",-77.20978,42.09142,10,13,55.7188601235867,51.9198263345213,3.79903378906535,FALSE,-2.40552947808774,10.0035970562185,0.210175098007823,1.31351131113698
"222","361030009-01","Holtsville",-73.05754,40.82799,10,26,66.2139666443075,55.6297031997976,10.5842634445099,TRUE,4.10279307841403,17.0657338106059,0.00225116201838795,3.33086791885674
"223","361192004-01","White Plains",-73.76366,41.05192,10,41,67.3391240270712,61.3165863864902,6.02253764058101,TRUE,1.26120777556414,10.7838675055979,0.013895775645424,2.52129784269555
"224","370110002-01","Not in a city",-81.933072,35.972347,10,13,50.4798830369601,47.1011836990813,3.37869933787877,FALSE,-3.11996022473299,9.87735890049053,0.282211153030531,1.12089928860616
"225","370330001-01","Not in a city",-79.467417,36.307033,10,30,61.4778756839943,59.0053263679787,2.47254931601559,FALSE,-1.58447799879107,6.52957663082224,0.224815895129627,1.23404655080993
"226","370630015-01","Durham",-78.905417,36.032944,10,29,61.66822347928,57.9499158807188,3.71830759856113,FALSE,-0.596063862786999,8.03267905990926,0.089008474623594,1.74785933104903
"227","370650099-01","Leggett",-77.582778,35.988333,10,31,65.9393966931022,55.7497926620632,10.189604031039,TRUE,6.45520105471943,13.9240070073586,2.24850484771475e-06,5.51394168090534
"228","370670022-01","Winston-Salem",-80.226667,36.110556,10,33,65.3795690181288,60.3751344315161,5.00443458661268,TRUE,0.860233352108643,9.14863582111672,0.0190354680873414,2.43131225547319
"229","370670030-01","Winston-Salem",-80.342,36.026,10,34,62.4432258552983,58.9461770485848,3.49704880671352,FALSE,-0.649916167618617,7.64401378104566,0.096387356167779,1.69706861297542
"230","370810013-01","Greensboro",-79.801111,36.109167,10,37,63.8248576504844,63.068736429131,0.756121221353432,FALSE,-3.47761459738937,4.98985704009624,0.721379747137591,0.358607801276705
"231","371170001-01","Jamesville",-76.906249,35.81066,10,42,59.4798344796613,51.6018284471577,7.87800603250362,TRUE,4.47027502000816,11.2857370449991,1.6481621577e-05,4.60527594822751
"232","371190041-01","Charlotte",-80.785683,35.2401,10,45,67.5387516185272,65.1788295779957,2.35992204053146,FALSE,-2.26596848699695,6.98581256805987,0.31146688010979,1.0209682535177
"233","371290002-01","Castle Hayne",-77.838611,34.364167,10,35,55.0948053807881,47.7411984768331,7.35360690395501,TRUE,4.1281703720043,10.5790434359057,2.46390886877072e-05,4.5564971924193
"234","371590021-01","Rockwell",-80.395039,35.551868,10,37,69.7987427512493,65.3765016376502,4.42224111359913,TRUE,0.304163047398331,8.54031917979993,0.0358563203132869,2.15806250058888
"235","371590021-02","Rockwell",-80.395039,35.551868,10,19,68.9317076112741,69.949014833206,-1.01730722193186,FALSE,-6.51439177847525,4.47977733461153,0.708886494589233,-0.376616885812586
"236","371730002-01","Bryson City (RR name Bryson)",-83.442133,35.434767,10,21,49.6026553933527,44.7999898272016,4.80266556615106,TRUE,0.553808418164898,9.05152271413723,0.028383161209478,2.33449385961041
"237","371830014-01","Raleigh",-78.574167,35.856111,10,15,63.2803065422295,58.8932672997059,4.38703924252361,FALSE,-1.14470325454445,9.91878173959166,0.112185370917056,1.68027201719158
"238","380070002-01","Not in a city",-103.37853,46.8943,10,32,51.2112910018314,50.2151164244151,0.996174577416276,FALSE,-1.53400008549055,3.5263492403231,0.431055162125216,0.795290589342406
"239","380130004-01","Not in a city",-102.4018,48.64193,10,38,44.9165440750396,47.0488506031159,-2.13230652807626,FALSE,-4.61500476857379,0.350391712421259,0.0906292889952796,-1.72669077555843
"240","380171004-01","Not in a city",-96.85535,46.933754,10,44,42.8469747895122,43.8747589057181,-1.02778411620594,FALSE,-3.86056920429186,1.80500097187999,0.470301736097937,-0.726971702190312
"241","390030009-01","Lima",-84.0539,40.770944,10,33,64.7131359007233,60.9282640729413,3.78487182778193,FALSE,-0.430978794337663,8.00072244990153,0.077606059754597,1.79393728936777
"242","390250022-01","Batavia",-84.1441,39.0828,10,36,66.8943907838684,64.5722420499255,2.32214873394288,FALSE,-1.89843186970181,6.54272933758758,0.27470683029966,1.10382855998449
"243","390490081-01","Columbus",-82.959773,40.0877,10,11,59.4915525619546,57.8821512305177,1.60940133143691,FALSE,-5.67929929955426,8.89810196242807,0.636412868404125,0.48617392806217
"244","390610006-01","Blue Ash",-84.36612,39.2787,10,41,72.9683393198682,66.7943894403596,6.17394987950851,TRUE,2.29797104776574,10.0499287112513,0.0021990362880629,3.17477919826786
"245","390610010-01","Cleves",-84.69086,39.21494,10,28,65.7688990826501,63.7641909316926,2.00470815095742,FALSE,-2.46910518394187,6.47852148585671,0.371141809149301,0.903857320118713
"246","390610040-01","Cincinnati",-84.50404,39.12886,10,37,69.7763660991779,65.3036675488275,4.47269855035039,TRUE,0.369678147768274,8.5757189529325,0.033137697453876,2.17933928641283
"247","390850007-01","Painesville",-81.242156,41.726811,10,35,59.5853714359576,55.0535421319293,4.5318293040283,FALSE,-0.317301114253357,9.38095972230996,0.0663207395463751,1.87858618524552
"248","390870012-01","Ironton",-82.659301,38.508114,10,23,49.9275918455359,53.6298190182961,-3.7022271727602,FALSE,-8.32724912751944,0.922794781999028,0.113350758272794,-1.62127735053665
"249","390950024-01","Toledo",-83.54625,41.644067,10,38,59.4508934203426,52.4750318751285,6.9758615452141,TRUE,2.30490989233522,11.646813198093,0.00414998117955771,2.99459379004723
"250","391351001-01","New Paris",-84.72049,39.83562,10,42,62.7139722752251,56.2266635795379,6.48730869568719,TRUE,3.47587171594041,9.49874567543397,4.64266896819513e-05,4.27934676999728
"251","391650007-01","Lebanon",-84.20077,39.42689,10,46,67.5539312074254,64.574613186817,2.97931802060836,FALSE,-0.748139711681377,6.7067757528981,0.115515096364307,1.59251710773616
"252","400019009-01","Cherry Tree",-94.669697,35.750735,10,51,58.3202001094791,55.9585593008266,2.36164080865252,FALSE,-1.69727237010271,6.42055398740776,0.249925321015153,1.15990140822327
"253","400190297-01","Healdton",-97.474341,34.257125,10,32,60.7931427059824,57.8907797369971,2.9023629689853,FALSE,-2.20905887565075,8.01378481362135,0.258624843438222,1.14452381763839
"254","400270049-01","Moore",-97.484099,35.320105,10,39,57.1951988367337,54.3513890496121,2.84380978712167,FALSE,-1.28986384034881,6.97748341459216,0.17295513643365,1.38352902118506
"255","400310651-01","Lawton",-98.42879,34.63298,10,27,57.5829970997607,53.2863351113228,4.29666198843785,FALSE,-0.927970391684427,9.52129436856013,0.103567189984439,1.67686095108609
"256","400430860-01","Seiling",-98.931973,36.158414,10,51,55.7060036241854,53.9344885346567,1.77151508952868,FALSE,-1.43540937520211,4.97843955425948,0.274035263579997,1.10306451989796
"257","401091037-01","Oklahoma City",-97.475083,35.614131,10,25,60.51631301093,59.0651488316117,1.45116417931831,FALSE,-3.74121164851383,6.64354000715045,0.571248163415548,0.573122024344862
"258","401159004-01","Miami",-94.838889,36.922222,10,52,59.3833342438384,56.9477665572877,2.43556768655072,FALSE,-1.48216298013005,6.35329835323149,0.219164862814445,1.23983469950802
"259","401210415-01","McAlester",-95.784375,34.90227,10,20,58.2055430190265,55.4934073904923,2.7121356285342,FALSE,-1.79206538738246,7.21633664445086,0.226136281191825,1.24181458383873
"260","401430174-01","Glenpool",-96.004975,35.953708,10,48,55.2821229039043,55.6838357806581,-0.401712876753791,FALSE,-4.03188817684861,3.22846242334103,0.825946577602873,-0.22073504929487
"261","401431127-01","Tulsa",-95.976537,36.204902,10,40,55.1718675236288,59.7004723989785,-4.52860487534969,FALSE,-9.60317447046982,0.545964719770445,0.0790911941309076,-1.7931960182861
"262","410050004-01","Not in a city",-122.588151,45.25928,10,51,51.628528434253,52.1943029277085,-0.565774493455528,FALSE,-5.3715061103861,4.23995712347505,0.814896648386703,-0.235050668870942
"263","410090004-01","Not in a city",-122.7721,45.768531,10,72,39.747097956688,43.3528227879396,-3.60572483125166,TRUE,-6.47222470750843,-0.73922495499488,0.0140890977514124,-2.4885408398503
"264","410390060-01","Eugene",-123.083737,44.026312,10,77,48.8165788782659,50.365323340941,-1.54874446267513,FALSE,-4.71905317904725,1.62156425369698,0.336081131506789,-0.964885584082006
"265","410510080-01","Portland",-122.602877,45.496641,10,64,43.2930054678686,45.4962179194542,-2.20321245158563,FALSE,-5.99911269398805,1.5926877908168,0.251783528038737,-1.15374575145772
"266","420030008-01","Pittsburgh",-79.960757,40.46542,10,31,64.0189667473677,61.3840907262434,2.63487602112428,FALSE,-3.0431039762546,8.31285601850317,0.352747767648025,0.941642450226356
"267","421010004-01","Philadelphia",-75.09778,40.008889,10,18,52.3282210731446,49.6898218770387,2.63839919610585,FALSE,-0.790099401714844,6.06689779392655,0.127614890487399,1.55707018446258
"268","421010024-01","Philadelphia",-75.011549,40.0764,10,14,73.2901126278056,66.6767420386111,6.6133705891945,FALSE,-2.09738652999822,15.3241277083872,0.126442352557906,1.61822882894586
"269","440071010-01","East Providence",-71.36077,41.841573,10,10,70.874971003575,63.0960065469992,7.77896445657584,FALSE,-1.32123084255674,16.8791597557084,0.0871678788299322,1.86321849844583
"270","450190046-01","Not in a city",-79.657187,32.941023,10,28,54.6094366262136,40.9126184105598,13.6968182156538,TRUE,9.62730394764766,17.7663324836599,1.05473833782841e-07,6.86308530016034
"271","450290002-02","Not in a city",-80.965038,33.007866,10,20,48.436035807324,42.6787294000565,5.75730640726748,TRUE,0.611242318496938,10.903370496038,0.0299606443483171,2.31716220565814
"272","450370001-01","Not in a city",-81.853635,33.739963,10,21,55.3067750508731,47.8202477018401,7.48652734903301,TRUE,3.70899019568589,11.2640645023801,0.000327148208180422,4.04319487733114
"273","460330132-03","Not in a city",-103.48386,43.55764,10,36,56.7900609990326,56.4293309700746,0.36073002895796,FALSE,-2.51848947272118,3.2399495306371,0.801550254730981,0.252964241888975
"274","460710001-03","Not in a city",-101.941218,43.74561,10,22,48.1062525669994,51.1767157666145,-3.07046319961504,FALSE,-6.9478028489732,0.806876449743116,0.115385491243739,-1.63178599068901
"275","460990008-03","Sioux Falls",-96.700769,43.54792,10,24,53.6031326370048,52.2000627733026,1.40306986370222,FALSE,-2.62150966612727,5.42764939353171,0.481012286026525,0.714239029160348
"276","471570075-01","Memphis",-89.850249,35.151699,10,34,59.6994193981518,55.0155696479267,4.68384975022509,FALSE,-0.0799108351909378,9.44761033564111,0.0538584175103126,1.9616986812902
"277","480290032-02","Leon Valley",-98.620166,29.51509,10,46,54.007971409623,45.6153468699991,8.39262453962389,TRUE,3.51871612973097,13.2665329495168,0.0011128843356301,3.45747368474788
"278","480290055-01","San Antonio",-98.431111,29.407222,10,10,37.0295369340156,38.1310048527782,-1.1014679187626,FALSE,-7.64749414621455,5.44455830868934,0.718224696353444,-0.370226537005696
"279","480290059-01","Not in a city",-98.311692,29.275381,10,45,47.1536027612991,38.3088104573295,8.84479230396956,TRUE,4.53158330215328,13.1580013057858,0.000139558942671098,4.11578568661577
"280","480430101-01","Not in a city",-103.17781,29.30265,10,31,56.6799027388783,48.9804507736698,7.69945196520853,TRUE,4.02256525909305,11.376338671324,0.00013322630851152,4.23416857766273
"281","480610006-01","Brownsville",-97.493836,25.892503,10,60,38.154480923996,25.0105115545214,13.1439693694746,TRUE,10.3809042429804,15.9070344959688,4.13923007676361e-14,9.49135684325135
"282","481130069-03","Dallas",-96.860082,32.819952,10,52,58.4200220298742,49.4894920352196,8.93052999465461,TRUE,3.54949053339516,14.3115694559141,0.00152202235706893,3.31746371517899
"283","481210034-01","Denton",-97.196287,33.219056,10,49,65.6984667510915,58.1084935678445,7.58997318324696,TRUE,2.2334350078993,12.9465113585946,0.00630097064138571,2.83833924569361
"284","481390016-01","Midlothian",-97.026922,32.482082,10,33,52.3605222024501,46.7368629789925,5.6236592234576,TRUE,0.697648184086698,10.5496702628285,0.0263655589259114,2.31235731710763
"285","481391044-01","Not in a city",-96.87018,32.175428,10,41,51.5847178022007,44.5371198400957,7.04759796210504,TRUE,2.05491963398704,12.040276290223,0.00667545678846355,2.84156141335847
"286","481410037-02","El Paso",-106.50126,31.768291,10,26,53.7535339150744,56.0674322005294,-2.31389828545493,FALSE,-6.71822172205786,2.090425151148,0.29518879134143,-1.05987578540589
"287","481410055-01","El Paso",-106.402784,31.746743,10,23,45.4534851873197,51.8355671395953,-6.38208195227561,TRUE,-9.98255909066742,-2.7816048138838,0.000803291609720809,-3.5551418988765
"288","481671034-01","Galveston",-94.861289,29.254474,10,38,53.04718101073,30.8929437879245,22.1542372228055,TRUE,14.2391960752453,30.0692783703658,1.48098337328162e-06,5.65927319010613
"289","482010024-02","Not in a city",-95.326125,29.901037,10,39,57.3971780255949,47.6795884254973,9.71758960009756,TRUE,3.26994520342645,16.1652339967687,0.00400860212143267,3.03807367168853
"290","482010026-03","Channelview",-95.125495,29.802707,10,36,52.6968590091893,42.5120924782269,10.1847665309624,TRUE,3.32829812414493,17.0412349377798,0.00463528207204528,3.00502062600829
"291","482010416-01","Houston",-95.294722,29.686389,10,38,57.4860087469927,39.6038441860655,17.8821645609272,TRUE,9.70007058095821,26.0642585408962,7.20891398134405e-05,4.41356967776948
"292","482011034-02","Houston",-95.220587,29.767971,10,41,53.5741165815619,42.548138874222,11.0259777073398,TRUE,4.35435506660767,17.697600348072,0.00174357057531676,3.32806919535265
"293","482011035-03","Houston",-95.257593,29.733726,10,36,48.8854517890935,36.8587785800497,12.0266732090438,TRUE,4.16888823750457,19.884458180583,0.00364050406967586,3.09735675097291
"294","482011039-01","Deer Park",-95.128508,29.670025,10,37,54.5941777288304,41.2078032936063,13.3863744352242,TRUE,5.95969910648467,20.8130497639637,0.000764434751341018,3.64246404065078
"295","482011050-01","Seabrook",-95.015544,29.583047,10,33,53.1799198262826,37.8249691932171,15.3549506330655,TRUE,6.90674385531206,23.803157410819,0.000773303634857774,3.69415899209228
"296","482030002-01","Not in a city",-94.167457,32.668987,10,43,58.0252207930253,52.1569168785488,5.8683039144765,TRUE,1.67055175246749,10.0660560764855,0.00706878746428577,2.80610659138884
"297","482150043-01","Mission",-98.29107,26.226226,10,53,38.7415950192672,26.6063113576612,12.135283661606,TRUE,9.29461308009806,14.9759542431139,3.80723638929945e-12,8.53494878629962
"298","482450022-01","Not in a city",-94.3178,29.863953,10,50,51.3459579839301,37.4984218574502,13.8475361264799,TRUE,7.52025124407177,20.174821008888,5.30543322198009e-05,4.38676384360539
"299","482570005-01","Kaufman",-96.317677,32.564952,10,49,56.8194934930792,49.4078432360865,7.41165025699262,TRUE,3.62906407935825,11.194236434627,0.000228971361727025,3.91856182275993
